1.0	0.364218649847
1.0	0.364411913011
1.0	0.364552631441
1.0	0.36471333425
1.0	0.364821145341
1.0	0.364981964272
1.0	0.365494057784
-1.0	0.365909019061
1.0	0.366024135432
-1.0	0.366040388711
1.0	0.366066756793
1.0	0.366120468687
1.0	0.36619709928
1.0	0.366400354677
1.0	0.366438974662
-1.0	0.366468056979
1.0	0.36671782326
1.0	0.366842722442
-1.0	0.366957656102
1.0	0.367041801449
1.0	0.367226769909
1.0	0.367251829923
1.0	0.367284639125
1.0	0.367393025425
1.0	0.367947192372
1.0	0.367986989872
-1.0	0.368201307071
-1.0	0.368239138057
1.0	0.368290203466
1.0	0.368326600092
1.0	0.368352428393
-1.0	0.368836958907
-1.0	0.369347024999
1.0	0.369496847333
1.0	0.369775232221
1.0	0.370226860175
1.0	0.370526360586
1.0	0.37073083769
1.0	0.370797294115
-1.0	0.371425984539
-1.0	0.371491895414
1.0	0.371612050439
1.0	0.371675692831
1.0	0.371708906245
1.0	0.371884742743
1.0	0.372066938536
1.0	0.372231589047
1.0	0.37272894272
1.0	0.372889469363
-1.0	0.37289851277
1.0	0.373113452525
1.0	0.373181564822
-1.0	0.373199481529
1.0	0.37326708135
1.0	0.373296790759
1.0	0.373323002311
1.0	0.373609628356
1.0	0.373855962203
1.0	0.374089567581
1.0	0.374169264021
-1.0	0.374409929873
1.0	0.374457411098
1.0	0.374476885027
1.0	0.374482990818
-1.0	0.37454355049
1.0	0.374698405179
-1.0	0.375011699919
1.0	0.375038816228
-1.0	0.375362335158
1.0	0.375497018608
-1.0	0.375893079203
1.0	0.375936675045
1.0	0.376114048427
1.0	0.376129881556
1.0	0.376248181042
1.0	0.376337242276
-1.0	0.376811469752
1.0	0.376886141624
1.0	0.377125373669
1.0	0.377218879904
-1.0	0.377382565427
1.0	0.377487678528
1.0	0.377493667238
1.0	0.377552599313
1.0	0.377690495582
1.0	0.377731953754
-1.0	0.377871172305
1.0	0.377882397236
1.0	0.378148930344
1.0	0.378174416303
-1.0	0.378250949554
-1.0	0.378262145844
1.0	0.378975106397
1.0	0.379018016183
-1.0	0.379062778883
-1.0	0.379211264323
1.0	0.379365422534
1.0	0.379445449917
1.0	0.379567939139
1.0	0.379774925404
-1.0	0.379787517983
1.0	0.379931588685
1.0	0.380017894718
1.0	0.380104551575
1.0	0.380216336587
1.0	0.380419164036
1.0	0.380440218336
1.0	0.380487725518
1.0	0.38073686132
1.0	0.381519446337
-1.0	0.382168022734
1.0	0.382328597981
1.0	0.382872642258
1.0	0.382899137855
-1.0	0.383152928462
1.0	0.383218777246
1.0	0.383387251398
1.0	0.383524595874
1.0	0.383559718313
1.0	0.383640499482
1.0	0.38432648446
1.0	0.384365131739
1.0	0.384909889702
-1.0	0.384980501096
1.0	0.385109164859
1.0	0.385568564077
1.0	0.385573688085
1.0	0.385980100936
1.0	0.386005024675
1.0	0.38631407433
1.0	0.38747995283
1.0	0.387613344566
1.0	0.387907256836
-1.0	0.387995135296
1.0	0.388053917634
1.0	0.388136189774
1.0	0.388251029722
-1.0	0.388302389049
1.0	0.388988429435
1.0	0.38906091808
-1.0	0.389194454453
1.0	0.389271988784
-1.0	0.389760764959
1.0	0.389799343504
1.0	0.390434793529
-1.0	0.391215208005
-1.0	0.391321960099
1.0	0.391372959959
1.0	0.391706191715
1.0	0.392000771399
1.0	0.392375034492
1.0	0.392762001121
1.0	0.392784551704
-1.0	0.392796277005
1.0	0.39300342349
1.0	0.393018854027
1.0	0.393022721788
-1.0	0.393293911801
1.0	0.393557489768
1.0	0.393785074098
1.0	0.39395158111
1.0	0.393976560062
1.0	0.394409157598
-1.0	0.394459032928
1.0	0.39475889238
1.0	0.394987435519
-1.0	0.395058069478
1.0	0.39534677162
1.0	0.395746951711
1.0	0.395922834969
1.0	0.395954186486
1.0	0.396322324241
1.0	0.396404380454
-1.0	0.39644180427
1.0	0.396568709165
1.0	0.396626296438
1.0	0.396677413789
1.0	0.397521253057
1.0	0.397590619529
1.0	0.397680990731
-1.0	0.397772873712
1.0	0.397898472458
1.0	0.398228647334
1.0	0.398594045074
1.0	0.39916847753
-1.0	0.399193590882
1.0	0.399549034028
1.0	0.399654962244
-1.0	0.39967152702
1.0	0.399704218021
-1.0	0.399804241553
1.0	0.399879650611
1.0	0.400045029425
1.0	0.400214908151
-1.0	0.4004223078
1.0	0.401323607508
1.0	0.401327126468
1.0	0.401536559001
-1.0	0.401685650739
-1.0	0.401818387609
1.0	0.401990194874
1.0	0.402022434189
-1.0	0.402082767621
1.0	0.402228046022
1.0	0.402549388021
1.0	0.402569648079
1.0	0.402983669116
1.0	0.403252284736
1.0	0.403258328617
1.0	0.403289733694
-1.0	0.403578088391
1.0	0.403611489912
1.0	0.40374849592
1.0	0.403832212532
-1.0	0.404280311097
-1.0	0.404487105269
1.0	0.404633424558
1.0	0.404662305518
1.0	0.404731362349
1.0	0.404825298182
1.0	0.405011338246
1.0	0.405017833924
1.0	0.405355490971
1.0	0.405833711915
1.0	0.40583929942
1.0	0.405871552166
1.0	0.40624199314
1.0	0.40627903169
1.0	0.406593554322
1.0	0.406633725785
-1.0	0.406786930148
1.0	0.406987100158
1.0	0.406992243141
1.0	0.407199227007
1.0	0.407461934758
1.0	0.407574784895
1.0	0.407825922166
1.0	0.407998845624
1.0	0.408310131718
1.0	0.408712846927
-1.0	0.409343932201
1.0	0.409414375981
1.0	0.409443257556
1.0	0.409831741342
1.0	0.409915473058
1.0	0.409953591901
1.0	0.410050957394
1.0	0.410070793846
1.0	0.410122036072
1.0	0.410236060445
1.0	0.410394549175
1.0	0.410677831792
1.0	0.410691740459
1.0	0.410742627679
1.0	0.411019579577
1.0	0.41109744324
1.0	0.411100168991
-1.0	0.411481720153
1.0	0.411981919463
1.0	0.412056996085
1.0	0.412221932677
1.0	0.412251920786
1.0	0.412269958167
-1.0	0.412805540639
1.0	0.412863977055
1.0	0.413629649957
1.0	0.41403923449
1.0	0.414102534739
-1.0	0.414273515859
-1.0	0.41438829277
1.0	0.414441894348
1.0	0.414908264844
1.0	0.415189402344
1.0	0.415215627626
1.0	0.415347260453
1.0	0.415575928554
1.0	0.415731034474
-1.0	0.416024553558
-1.0	0.416069878498
-1.0	0.416452539848
1.0	0.416527504738
-1.0	0.416673061148
1.0	0.416765450046
1.0	0.41685867845
1.0	0.416938226447
1.0	0.417237621104
1.0	0.417287335897
1.0	0.417430004783
1.0	0.417804221261
1.0	0.417860956347
1.0	0.417881710367
-1.0	0.417957325815
1.0	0.418130947113
1.0	0.418151013916
-1.0	0.418512047122
1.0	0.41868400679
-1.0	0.418758164565
1.0	0.418868527051
1.0	0.418885065342
1.0	0.418975481424
1.0	0.419154857971
1.0	0.419321750714
1.0	0.41932457534
1.0	0.419587274208
1.0	0.419776677807
1.0	0.419856355004
1.0	0.420395563437
-1.0	0.420502384818
1.0	0.42062770334
-1.0	0.420649196811
-1.0	0.42070421841
1.0	0.42093777785
1.0	0.420994414778
1.0	0.421161816829
-1.0	0.421268679095
1.0	0.42129208174
1.0	0.421410019376
1.0	0.421412337709
1.0	0.421551612661
1.0	0.421567490893
1.0	0.421700880724
-1.0	0.421952847615
1.0	0.421992668083
1.0	0.422163358835
1.0	0.422372557582
1.0	0.422388871419
1.0	0.422744152059
-1.0	0.422891656584
1.0	0.423037372453
-1.0	0.423043898992
-1.0	0.423144855852
1.0	0.423269524112
1.0	0.423312324312
1.0	0.423359544114
-1.0	0.423453262401
1.0	0.423553074411
1.0	0.424321391166
-1.0	0.42435437204
1.0	0.424364868604
1.0	0.424377561042
1.0	0.424498059525
1.0	0.424543542
1.0	0.424592867257
1.0	0.424919266293
1.0	0.425074846236
1.0	0.425095684313
-1.0	0.425130519364
1.0	0.425259655761
-1.0	0.425269722998
1.0	0.425804383198
1.0	0.425930932161
-1.0	0.42603600958
1.0	0.426249487523
1.0	0.426271397007
1.0	0.426297503522
1.0	0.426540315091
1.0	0.426738483018
1.0	0.426811129858
1.0	0.426832825059
-1.0	0.426920248163
1.0	0.427057649424
-1.0	0.427066439606
1.0	0.427077696679
1.0	0.427149511862
1.0	0.427614754081
1.0	0.42764526502
1.0	0.427750698414
1.0	0.427808383784
1.0	0.428340367097
-1.0	0.428353272844
1.0	0.428577227663
1.0	0.428670804843
1.0	0.429029630444
1.0	0.429068824045
1.0	0.429185030318
1.0	0.429675337326
1.0	0.42981685972
1.0	0.429822755942
1.0	0.42985726786
-1.0	0.430040857828
1.0	0.430053037926
1.0	0.430093440754
1.0	0.430546022405
1.0	0.430949144376
1.0	0.431041010141
1.0	0.431553161954
1.0	0.431608307863
1.0	0.431642044203
1.0	0.431670577355
1.0	0.431978446751
-1.0	0.432064699542
1.0	0.432098512995
1.0	0.432100982162
1.0	0.432304547629
1.0	0.432863684647
-1.0	0.432864371212
1.0	0.432916619192
1.0	0.433258844742
-1.0	0.433346592352
1.0	0.43338663401
1.0	0.433497872232
1.0	0.433523000567
1.0	0.433718688628
1.0	0.434204798851
1.0	0.434211769803
1.0	0.434443608574
1.0	0.434769934642
1.0	0.434838243999
1.0	0.435077863806
1.0	0.435099505077
1.0	0.43527949388
1.0	0.435682952629
1.0	0.435749837238
1.0	0.435806888462
-1.0	0.43600846313
1.0	0.436229319801
1.0	0.436359566194
-1.0	0.436653766645
1.0	0.436721286663
1.0	0.436771197814
1.0	0.436883153298
1.0	0.4370147048
1.0	0.437090180556
1.0	0.437128185338
1.0	0.437169586345
1.0	0.437572521907
1.0	0.437757159205
-1.0	0.437805367117
1.0	0.437944681076
1.0	0.437961049414
1.0	0.438004579437
1.0	0.438214079026
1.0	0.438729929288
1.0	0.439207192989
1.0	0.439212006218
1.0	0.439422610781
1.0	0.439679733163
1.0	0.439998433608
1.0	0.44001093339
1.0	0.440134122247
1.0	0.440436933696
1.0	0.440496398082
1.0	0.440577090257
1.0	0.440960390956
1.0	0.441084947931
-1.0	0.441146669066
1.0	0.441188362745
1.0	0.441486045291
1.0	0.44173015514
1.0	0.441745830868
1.0	0.442007023729
1.0	0.442022549728
1.0	0.44208703027
-1.0	0.442088445461
-1.0	0.442200407373
1.0	0.442298211868
1.0	0.442457873088
1.0	0.442808683048
1.0	0.442931813336
1.0	0.443099679216
1.0	0.444016206487
1.0	0.444834925793
1.0	0.444976164046
-1.0	0.445224716615
1.0	0.445300919917
1.0	0.445441640156
1.0	0.445526116402
1.0	0.445769939465
1.0	0.445995326119
1.0	0.446013495301
1.0	0.446235821545
1.0	0.446396398948
1.0	0.446451031752
1.0	0.446574776161
1.0	0.446746272309
1.0	0.447002856316
-1.0	0.447103188023
1.0	0.447192977201
1.0	0.447216395261
1.0	0.447484474669
1.0	0.447670680461
1.0	0.447701647188
1.0	0.447743271115
1.0	0.447750096344
1.0	0.447940275274
1.0	0.447951705416
1.0	0.448019614405
1.0	0.448387654292
1.0	0.448502828513
1.0	0.448537381743
1.0	0.448578790042
1.0	0.448750409846
1.0	0.448839591945
1.0	0.449289570846
1.0	0.449294962539
1.0	0.449388540553
1.0	0.449504575776
-1.0	0.449615217102
-1.0	0.449705694142
1.0	0.449825468197
1.0	0.449944871671
1.0	0.450111776391
1.0	0.450178038423
-1.0	0.450382833593
1.0	0.45043292234
1.0	0.450750221695
1.0	0.450881645733
1.0	0.451504803226
1.0	0.451674360976
1.0	0.45175290418
1.0	0.452201624355
1.0	0.452220688009
1.0	0.452673985082
1.0	0.452913619145
1.0	0.453393048326
1.0	0.453443909157
-1.0	0.453585287943
1.0	0.453692409116
1.0	0.453797049939
1.0	0.454233486038
1.0	0.455021941182
-1.0	0.455337427665
1.0	0.455368845568
1.0	0.455414464041
1.0	0.455477961895
1.0	0.455535648668
1.0	0.455740240168
-1.0	0.455929320861
1.0	0.455941467348
1.0	0.455942038288
1.0	0.455976279184
1.0	0.456256362913
-1.0	0.45649772024
1.0	0.457013767049
1.0	0.457027383316
1.0	0.457278469561
1.0	0.457473560215
1.0	0.457593097917
-1.0	0.458485743255
1.0	0.458486606749
1.0	0.459199239497
-1.0	0.459433356863
1.0	0.459528881184
-1.0	0.459942050356
1.0	0.460059723872
1.0	0.460291954825
1.0	0.460303136365
1.0	0.460493606378
1.0	0.460643120391
1.0	0.460771827465
1.0	0.460788045381
1.0	0.46081088927
1.0	0.460825734471
-1.0	0.460950264855
1.0	0.461163979882
1.0	0.461421344288
1.0	0.461618153897
1.0	0.461778692535
1.0	0.461869429079
-1.0	0.462145859866
-1.0	0.462154208656
1.0	0.462230864407
1.0	0.462317528516
1.0	0.462375100471
1.0	0.462405835469
1.0	0.462417026759
1.0	0.46251348109
1.0	0.462896123903
1.0	0.462977182136
-1.0	0.462978171649
1.0	0.463098670974
1.0	0.463169916396
1.0	0.463181402994
-1.0	0.463508104196
1.0	0.463594621743
-1.0	0.463702930116
-1.0	0.463779027111
1.0	0.463856719969
-1.0	0.463890469773
1.0	0.464245848105
1.0	0.46426634859
1.0	0.464329676752
1.0	0.464483826662
1.0	0.464684157854
-1.0	0.465214536786
1.0	0.465315785098
1.0	0.465533232049
1.0	0.465677670528
1.0	0.465848017454
1.0	0.466035330893
1.0	0.466293385558
1.0	0.466340731745
1.0	0.466562623823
1.0	0.466602009111
1.0	0.466916759912
1.0	0.467179168058
1.0	0.467266754945
-1.0	0.467296711783
1.0	0.467356449566
1.0	0.467388036367
1.0	0.467559999651
1.0	0.467727955966
1.0	0.467804788288
1.0	0.467850115393
1.0	0.467925212647
-1.0	0.467929272725
1.0	0.467990811911
1.0	0.468597480767
1.0	0.469029841181
1.0	0.469139463136
1.0	0.46924746781
1.0	0.469292357053
1.0	0.469376307324
1.0	0.469436090642
1.0	0.469782359994
1.0	0.469811451128
1.0	0.47022585554
1.0	0.470449865944
1.0	0.470474637597
1.0	0.470480506325
1.0	0.470511698124
1.0	0.471082347797
1.0	0.471341858031
1.0	0.471367259868
1.0	0.471560540508
-1.0	0.471834359897
1.0	0.472324791989
1.0	0.472542560905
1.0	0.472687012787
1.0	0.47323955022
1.0	0.473403562442
-1.0	0.473447144489
-1.0	0.473461094539
1.0	0.473984547949
1.0	0.474100272266
1.0	0.474175331755
-1.0	0.47466572995
1.0	0.474728348439
1.0	0.474924757909
1.0	0.475000482412
1.0	0.475077709592
1.0	0.47511045389
1.0	0.475145278829
1.0	0.475590523061
1.0	0.475978452118
1.0	0.476104748726
-1.0	0.47618090865
-1.0	0.476249445861
-1.0	0.476381217056
1.0	0.476477184003
1.0	0.476708816743
1.0	0.47672797134
1.0	0.476951261863
-1.0	0.476965054211
1.0	0.477036713619
1.0	0.477223007425
1.0	0.477434422454
1.0	0.477560757234
1.0	0.477963675971
1.0	0.478031130788
1.0	0.478235514722
1.0	0.478247592559
1.0	0.478528454462
1.0	0.478840674078
1.0	0.478889212489
1.0	0.478929806441
1.0	0.478934837606
1.0	0.479116351923
-1.0	0.479147397217
1.0	0.479334883949
1.0	0.479455525681
1.0	0.479472743038
1.0	0.479497107719
1.0	0.479510834917
1.0	0.479598442469
-1.0	0.479742016544
1.0	0.479934775738
1.0	0.480014259208
1.0	0.480134409588
1.0	0.480286813459
1.0	0.480977741195
1.0	0.481035106662
1.0	0.481248572298
1.0	0.481560838963
1.0	0.48159662168
1.0	0.482380301251
-1.0	0.482421458437
-1.0	0.482551912896
1.0	0.482583584607
1.0	0.482586037375
1.0	0.482715197097
-1.0	0.482875579234
1.0	0.482960718529
-1.0	0.483235083173
1.0	0.483245878982
1.0	0.483336846005
1.0	0.48466359664
1.0	0.485259734602
1.0	0.485375924805
-1.0	0.485428631958
1.0	0.485574024921
1.0	0.485750817563
1.0	0.485805746015
1.0	0.485963629906
1.0	0.486103448586
1.0	0.486636669325
1.0	0.486660763902
-1.0	0.486762512526
1.0	0.487808211971
1.0	0.487931662767
1.0	0.488252308045
1.0	0.488277080625
1.0	0.488297696412
1.0	0.488372980826
1.0	0.488565676488
-1.0	0.488703614486
1.0	0.489008413585
1.0	0.489068779327
-1.0	0.489367997723
1.0	0.489779953709
1.0	0.490151425228
1.0	0.490246676153
1.0	0.49059066797
-1.0	0.491120283668
1.0	0.491139964705
-1.0	0.491189985484
1.0	0.491201538743
1.0	0.491350287349
1.0	0.491567187574
1.0	0.491625991581
1.0	0.492086658747
1.0	0.492106718288
-1.0	0.492107756928
1.0	0.492253999935
-1.0	0.492311551077
1.0	0.492399730368
1.0	0.492432703015
1.0	0.492655563677
-1.0	0.492692753266
1.0	0.492764467556
1.0	0.492871266254
1.0	0.493666831257
1.0	0.49369462343
1.0	0.493707875363
1.0	0.493806613522
1.0	0.493877496327
1.0	0.493892456575
1.0	0.494097704135
1.0	0.49423788962
1.0	0.494382016835
1.0	0.49445871689
1.0	0.494468741079
1.0	0.494983364703
1.0	0.495299286939
-1.0	0.495446029561
1.0	0.495848212528
1.0	0.495957137947
1.0	0.49652355364
1.0	0.497107237378
1.0	0.497247739326
1.0	0.497297672587
1.0	0.497350133069
1.0	0.497498082584
1.0	0.497507303668
1.0	0.497726847948
-1.0	0.497796881027
1.0	0.497881079908
1.0	0.498049738131
1.0	0.498070176892
1.0	0.498092796504
1.0	0.498305164436
1.0	0.498650131619
1.0	0.498664900265
1.0	0.49872169355
1.0	0.498794203563
1.0	0.49924873965
1.0	0.499452759158
1.0	0.499764564698
-1.0	0.499951659357
1.0	0.500048406574
1.0	0.500050887042
1.0	0.500100676094
1.0	0.5003165789
1.0	0.500328287764
1.0	0.500339025699
1.0	0.500391209002
1.0	0.500524065552
1.0	0.500527732394
1.0	0.501000445479
1.0	0.501126939024
-1.0	0.501185685038
1.0	0.501268579896
1.0	0.501338733043
1.0	0.501481985928
1.0	0.501504953729
-1.0	0.501649984122
1.0	0.501842095474
1.0	0.502128577116
-1.0	0.502301970618
1.0	0.502684638361
1.0	0.502714522119
-1.0	0.502825014796
1.0	0.503273187128
1.0	0.503385627
1.0	0.50351513876
1.0	0.503677378266
-1.0	0.504163062596
1.0	0.504968934848
1.0	0.505119997724
1.0	0.505625243903
-1.0	0.50574838809
1.0	0.506284818499
1.0	0.50650667677
1.0	0.506513767772
1.0	0.506906027587
1.0	0.506935544164
1.0	0.507265639434
1.0	0.507267893664
1.0	0.507845078196
1.0	0.508016600642
-1.0	0.50832948444
-1.0	0.508359550912
1.0	0.508399431118
1.0	0.508611085824
1.0	0.508640645681
1.0	0.508750967664
-1.0	0.509028393948
1.0	0.509111817075
-1.0	0.509183686242
1.0	0.50920194517
-1.0	0.509274933176
1.0	0.509648600461
1.0	0.510033786732
-1.0	0.510049629189
1.0	0.510533768257
1.0	0.51057129099
1.0	0.510672254008
1.0	0.51081432172
1.0	0.510982608167
1.0	0.511183797526
1.0	0.511233021022
1.0	0.511245732176
1.0	0.511421391437
-1.0	0.511503839212
1.0	0.51156912618
1.0	0.511630960606
1.0	0.511773107628
1.0	0.511847865294
1.0	0.511984243627
1.0	0.512007668782
1.0	0.512195199874
1.0	0.512507216872
1.0	0.512715732155
1.0	0.513045232518
1.0	0.513155332466
1.0	0.513665812224
1.0	0.51384930884
-1.0	0.513875930538
1.0	0.513970934082
-1.0	0.513994685761
1.0	0.514013771523
1.0	0.51406015047
1.0	0.514091433503
1.0	0.514201500331
1.0	0.514285766016
1.0	0.514372249131
1.0	0.514391362046
-1.0	0.514426567473
1.0	0.514591208055
-1.0	0.515054680806
1.0	0.515150469957
1.0	0.515289498162
1.0	0.515346736086
1.0	0.51546885875
1.0	0.515522926817
1.0	0.515646992149
1.0	0.515712110965
1.0	0.515943546513
1.0	0.516291826562
1.0	0.516454662659
1.0	0.516503020375
1.0	0.516994297529
-1.0	0.517003730064
-1.0	0.517071605014
1.0	0.517330603208
1.0	0.517388773669
1.0	0.517729180982
1.0	0.517794015643
1.0	0.517822239148
1.0	0.517904007044
1.0	0.518182896215
1.0	0.518184233426
1.0	0.51820386351
1.0	0.51826387842
1.0	0.518481369304
1.0	0.518757972999
1.0	0.518854779756
1.0	0.519218926849
1.0	0.519572611554
1.0	0.5202335815
1.0	0.520237836128
1.0	0.520621498631
1.0	0.520741373818
1.0	0.520818467526
1.0	0.520833714466
1.0	0.520841728767
1.0	0.520897911802
1.0	0.521129924538
1.0	0.521203077883
1.0	0.521297211481
1.0	0.521410888685
1.0	0.521561173415
1.0	0.521625869264
1.0	0.521917782713
-1.0	0.522103707968
1.0	0.522287260877
1.0	0.522489025463
1.0	0.522932939602
1.0	0.523318440581
1.0	0.523809592936
1.0	0.523875941583
1.0	0.524125231283
1.0	0.524197601304
-1.0	0.524259968735
1.0	0.524395842889
1.0	0.524551469797
1.0	0.524641256216
1.0	0.524650463288
1.0	0.524949284341
-1.0	0.525013441391
-1.0	0.525090797568
1.0	0.525200219058
-1.0	0.525338982174
1.0	0.525535217256
1.0	0.525641684484
1.0	0.526089833047
1.0	0.526207417498
1.0	0.526315413442
1.0	0.526323906741
1.0	0.526401821601
1.0	0.527016456207
1.0	0.527270792243
1.0	0.527307412881
1.0	0.527309938701
1.0	0.527319318176
1.0	0.527394856409
1.0	0.527409183608
1.0	0.527646483343
1.0	0.5277683856
1.0	0.528125468574
1.0	0.528543918829
1.0	0.528799002553
1.0	0.528912812034
1.0	0.529064923005
1.0	0.529119089133
1.0	0.529234648673
-1.0	0.529915422323
1.0	0.530067196268
1.0	0.530105024898
1.0	0.530124741594
1.0	0.530146016715
1.0	0.530222957825
1.0	0.530297992744
1.0	0.53039161177
1.0	0.53043150928
1.0	0.53098729375
1.0	0.531251079542
1.0	0.531332045476
-1.0	0.531417078664
1.0	0.531781389337
1.0	0.532039723027
1.0	0.532408926721
1.0	0.53258674241
1.0	0.532676520924
1.0	0.533025573536
1.0	0.533274126149
1.0	0.533337474744
-1.0	0.53344487998
1.0	0.533668375785
1.0	0.533668651821
1.0	0.533674656087
1.0	0.533718437021
1.0	0.533905370748
1.0	0.534063950058
1.0	0.534417131489
1.0	0.534573479273
1.0	0.534710730446
1.0	0.534998063336
1.0	0.535010231088
1.0	0.535150170299
1.0	0.535445341565
1.0	0.536074036568
1.0	0.536142527247
1.0	0.536230544488
1.0	0.536437417559
1.0	0.536584176538
1.0	0.536639724139
-1.0	0.537094562193
1.0	0.537173738802
1.0	0.537192681979
1.0	0.537483025163
1.0	0.537537276585
1.0	0.537540780192
1.0	0.537811989864
1.0	0.538095950098
1.0	0.538171998818
1.0	0.538422855075
1.0	0.538543839025
-1.0	0.53901868467
1.0	0.539191350714
1.0	0.539971884007
1.0	0.540192621473
1.0	0.540200317102
1.0	0.54033162449
1.0	0.540627687269
1.0	0.54080380106
-1.0	0.540901741345
1.0	0.541146768811
1.0	0.541373287739
1.0	0.541576647533
1.0	0.541670714045
1.0	0.541863875289
1.0	0.542066586604
1.0	0.542080611523
-1.0	0.542352419031
1.0	0.542616911212
1.0	0.542714229742
1.0	0.543116009837
1.0	0.543561295379
1.0	0.543852874397
1.0	0.543886847916
1.0	0.544032456012
1.0	0.5443207266
1.0	0.544336792683
1.0	0.544456106332
1.0	0.544647321396
1.0	0.54464740983
1.0	0.544755339643
1.0	0.545211132369
1.0	0.545275216337
1.0	0.545287722035
-1.0	0.54529590686
1.0	0.545496049037
1.0	0.545607893242
-1.0	0.54562328793
1.0	0.545869551845
1.0	0.545914294837
1.0	0.546017832117
1.0	0.546050082832
-1.0	0.5462331773
1.0	0.546394960219
1.0	0.546397164796
1.0	0.546672701574
1.0	0.54690226641
1.0	0.546943851031
1.0	0.547098453449
-1.0	0.547165134328
1.0	0.547240495385
1.0	0.547595846271
1.0	0.547996644715
1.0	0.54817644837
1.0	0.548277442503
-1.0	0.548331724121
1.0	0.548398279197
1.0	0.548407419067
1.0	0.548855741095
1.0	0.548954487642
-1.0	0.548956529773
1.0	0.54917380803
1.0	0.549216554308
1.0	0.549411997866
1.0	0.549473973762
1.0	0.549602435737
1.0	0.549985012465
-1.0	0.550025520935
1.0	0.550361269836
1.0	0.550882770731
1.0	0.550900875474
1.0	0.55105028516
1.0	0.551356384033
-1.0	0.551359903273
1.0	0.551417236514
1.0	0.551517888113
1.0	0.551569928741
1.0	0.551656468329
1.0	0.551681947298
1.0	0.551770310517
1.0	0.552099053779
1.0	0.55221123315
1.0	0.552342715608
1.0	0.552475827214
1.0	0.55269005695
-1.0	0.553163792221
1.0	0.553195613029
1.0	0.553405361199
1.0	0.553433066664
1.0	0.553461928998
1.0	0.553542722978
1.0	0.553573169436
1.0	0.554286077258
1.0	0.554552844908
1.0	0.55474795307
1.0	0.554904336408
1.0	0.55548418958
-1.0	0.555496164357
1.0	0.555708888549
1.0	0.555729955782
1.0	0.55603452689
1.0	0.556214169342
1.0	0.556437493362
1.0	0.556482528376
1.0	0.556494309455
1.0	0.556590342504
1.0	0.556820443318
1.0	0.556843343278
